Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;9;31;19;1981,53;1611;Terminal mobilny PSION IKON;IKON111002021600;;Clear Touchscreen,Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,EV15 1D Imager,Simplified Chinese,WINCE 5.0,Numeric with Phone keys,Numeric with Phone keys,EV15 1D Imager,Enabled Bluetooth Radio,802.11 b/g Radio;Clear Touchscreen,Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,EV15 1D Imager,Simplified Chinese,WINCE 5.0,Numeric with Phone keys,Numeric with Phone keys,EV15 1D Imager,Enabled Bluetooth Radio,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;1981,53;1611;Terminal mobilny PSION IKON;IKON111002022100;;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,Numeric with Phone keys,English,WIN MOB 6.X Classic,EV15 1D Imager;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,Numeric with Phone keys,English,WIN MOB 6.X Classic,EV15 1D Imager;IKON;IKON;;;;328;;
1;9;31;19;1999,98;1626;Terminal mobilny PSION IKON;IKON111002022110;;Clear Touchscreen,Pre_Install Handstrap,English,WIN MOB 6.X Classic,Numeric with Phone keys,EV15 1D Imager,Enabled Bluetooth Radio,Enabled Bluetooth Radio,Clear Touchscreen,802.11 b/g Radio;Clear Touchscreen,Pre_Install Handstrap,English,WIN MOB 6.X Classic,Numeric with Phone keys,EV15 1D Imager,Enabled Bluetooth Radio,Enabled Bluetooth Radio,Clear Touchscreen,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;1999,98;1626;Terminal mobilny PSION IKON;IKON111002022310;;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,Numeric with Phone keys,German,Pre_Install Handstrap,WIN MOB 6.X Classic,EV15 1D Imager;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,Numeric with Phone keys,German,Pre_Install Handstrap,WIN MOB 6.X Classic,EV15 1D Imager;IKON;IKON;;;;328;;
1;9;31;19;1981,53;1611;Terminal mobilny PSION IKON;IKON111002031100;;Clear Touchscreen,Clear Touchscreen,802.11 b/g Radio,EV15 1D Imager,QWERTY with Phone keys,WINCE 5.0,English,QWERTY with Phone keys,EV15 1D Imager,Enabled Bluetooth Radio,Enabled Bluetooth Radio,802.11 b/g Radio;Clear Touchscreen,Clear Touchscreen,802.11 b/g Radio,EV15 1D Imager,QWERTY with Phone keys,WINCE 5.0,English,QWERTY with Phone keys,EV15 1D Imager,Enabled Bluetooth Radio,Enabled Bluetooth Radio,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;1999,98;1626;Terminal mobilny PSION IKON;IKON111002031110;;Clear Touchscreen,Enabled Bluetooth Radio,EV15 1D Imager,WINCE 5.0,Pre_Install Handstrap,English,QWERTY with Phone keys,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,EV15 1D Imager,WINCE 5.0,Pre_Install Handstrap,English,QWERTY with Phone keys,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2009,82;1634;Terminal mobilny PSION IKON;IKON111002031130;;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,English,Pre_Install Handstrap/ScrnPro,WINCE 5.0,QWERTY with Phone keys,EV15 1D Imager;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,English,Pre_Install Handstrap/ScrnPro,WINCE 5.0,QWERTY with Phone keys,EV15 1D Imager;IKON;IKON;;;;328;;
1;9;31;19;1981,53;1611;Terminal mobilny PSION IKON;IKON111002032100;;Clear Touchscreen,WIN MOB 6.X Classic,English,QWERTY with Phone keys,802.11 b/g Radio,Enabled Bluetooth Radio,EV15 1D Imager;Clear Touchscreen,WIN MOB 6.X Classic,English,QWERTY with Phone keys,802.11 b/g Radio,Enabled Bluetooth Radio,EV15 1D Imager;IKON;IKON;;;;328;;
1;9;31;19;1999,98;1626;Terminal mobilny PSION IKON;IKON111002032110;;Clear Touchscreen,EV15 1D Imager,QWERTY with Phone keys,Enabled Bluetooth Radio,802.11 b/g Radio,WIN MOB 6.X Classic,Pre_Install Handstrap,English;Clear Touchscreen,EV15 1D Imager,QWERTY with Phone keys,Enabled Bluetooth Radio,802.11 b/g Radio,WIN MOB 6.X Classic,Pre_Install Handstrap,English;IKON;IKON;;;;328;;
1;9;31;19;2009,82;1634;Terminal mobilny PSION IKON;IKON111002032130;;Clear Touchscreen,802.11 b/g Radio,QWERTY with Phone keys,WIN MOB 6.X Classic,EV15 1D Imager,Enabled Bluetooth Radio,English,Pre_Install Handstrap/ScrnPro;Clear Touchscreen,802.11 b/g Radio,QWERTY with Phone keys,WIN MOB 6.X Classic,EV15 1D Imager,Enabled Bluetooth Radio,English,Pre_Install Handstrap/ScrnPro;IKON;IKON;;;;328;;
1;9;31;19;1981,53;1611;Terminal mobilny PSION IKON;IKON111002032400;;Clear Touchscreen,Clear Touchscreen,802.11 b/g Radio,EV15 1D Imager,QWERTY with Phone keys,WIN MOB 6.X Classic,Spanish,QWERTY with Phone keys,EV15 1D Imager,Enabled Bluetooth Radio,Enabled Bluetooth Radio,802.11 b/g Radio;Clear Touchscreen,Clear Touchscreen,802.11 b/g Radio,EV15 1D Imager,QWERTY with Phone keys,WIN MOB 6.X Classic,Spanish,QWERTY with Phone keys,EV15 1D Imager,Enabled Bluetooth Radio,Enabled Bluetooth Radio,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;1981,53;1611;Terminal mobilny PSION IKON;IKON111002032500;;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,Italian,WIN MOB 6.X Classic,QWERTY with Phone keys,EV15 1D Imager;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,Italian,WIN MOB 6.X Classic,QWERTY with Phone keys,EV15 1D Imager;IKON;IKON;;;;328;;
1;9;31;19;1981,53;1611;Terminal mobilny PSION IKON;IKON111002041200;;Clear Touchscreen,AZERTY with Phone keys,French,WINCE 5.0,EV15 1D Imager,802.11 b/g Radio,Enabled Bluetooth Radio;Clear Touchscreen,AZERTY with Phone keys,French,WINCE 5.0,EV15 1D Imager,802.11 b/g Radio,Enabled Bluetooth Radio;IKON;IKON;;;;328;;
1;9;31;19;1999,98;1626;Terminal mobilny PSION IKON;IKON111002042110;;Clear Touchscreen,AZERTY with Phone keys,English,Pre_Install Handstrap,WIN MOB 6.X Classic,EV15 1D Imager,802.11 b/g Radio,Enabled Bluetooth Radio;Clear Touchscreen,AZERTY with Phone keys,English,Pre_Install Handstrap,WIN MOB 6.X Classic,EV15 1D Imager,802.11 b/g Radio,Enabled Bluetooth Radio;IKON;IKON;;;;328;;
1;9;31;19;1981,53;1611;Terminal mobilny PSION IKON;IKON111002042200;;Clear Touchscreen,WIN MOB 6.X Classic,French,AZERTY with Phone keys,802.11 b/g Radio,EV15 1D Imager,Enabled Bluetooth Radio;Clear Touchscreen,WIN MOB 6.X Classic,French,AZERTY with Phone keys,802.11 b/g Radio,EV15 1D Imager,Enabled Bluetooth Radio;IKON;IKON;;;;328;;
1;9;31;19;1991,37;1619;Terminal mobilny PSION IKON;IKON111002042220;;Clear Touchscreen,WIN MOB 6.X Classic,Pre_Install Screen Protector,French,AZERTY with Phone keys,802.11 b/g Radio,EV15 1D Imager,Enabled Bluetooth Radio;Clear Touchscreen,WIN MOB 6.X Classic,Pre_Install Screen Protector,French,AZERTY with Phone keys,802.11 b/g Radio,EV15 1D Imager,Enabled Bluetooth Radio;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004111100;;Clear Touchscreen,2.0 MP Fixed Focus Camera,WINCE 5.0,English,Numeric,HHP5000 2D Imager,802.11 b/g Radio,Enabled Bluetooth Radio;Clear Touchscreen,2.0 MP Fixed Focus Camera,WINCE 5.0,English,Numeric,HHP5000 2D Imager,802.11 b/g Radio,Enabled Bluetooth Radio;IKON;IKON;;;;328;;
1;9;31;19;2222,61;1807;Terminal mobilny PSION IKON;IKON111004111110;;Clear Touchscreen,Enabled Bluetooth Radio,HHP5000 2D Imager,Pre_Install Handstrap,English,WINCE 5.0,Numeric,Numeric,2.0 MP Fixed Focus Camera,2.0 MP Fixed Focus Camera,HHP5000 2D Imager,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,HHP5000 2D Imager,Pre_Install Handstrap,English,WINCE 5.0,Numeric,Numeric,2.0 MP Fixed Focus Camera,2.0 MP Fixed Focus Camera,HHP5000 2D Imager,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004111200;;Clear Touchscreen,2.0 MP Fixed Focus Camera,WINCE 5.0,French,Numeric,HHP5000 2D Imager,802.11 b/g Radio,Enabled Bluetooth Radio;Clear Touchscreen,2.0 MP Fixed Focus Camera,WINCE 5.0,French,Numeric,HHP5000 2D Imager,802.11 b/g Radio,Enabled Bluetooth Radio;IKON;IKON;;;;328;;
1;9;31;19;2222,61;1807;Terminal mobilny PSION IKON;IKON111004111310;;Clear Touchscreen,Pre_Install Handstrap,German,WINCE 5.0,Numeric,Enabled Bluetooth Radio,HHP5000 2D Imager,802.11 b/g Radio,2.0 MP Fixed Focus Camera;Clear Touchscreen,Pre_Install Handstrap,German,WINCE 5.0,Numeric,Enabled Bluetooth Radio,HHP5000 2D Imager,802.11 b/g Radio,2.0 MP Fixed Focus Camera;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004112100;;Clear Touchscreen,Enabled Bluetooth Radio,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,English,Numeric,HHP5000 2D Imager,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,English,Numeric,HHP5000 2D Imager,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004112200;;Clear Touchscreen,HHP5000 2D Imager,Numeric,French,WIN MOB 6.X Classic,2.0 MP Fixed Focus Camera,Enabled Bluetooth Radio,802.11 b/g Radio;Clear Touchscreen,HHP5000 2D Imager,Numeric,French,WIN MOB 6.X Classic,2.0 MP Fixed Focus Camera,Enabled Bluetooth Radio,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004112300;;Clear Touchscreen,Enabled Bluetooth Radio,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,German,Numeric,HHP5000 2D Imager,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,German,Numeric,HHP5000 2D Imager,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004112400;;Clear Touchscreen,Spanish,WIN MOB 6.X Classic,Numeric,Enabled Bluetooth Radio,HHP5000 2D Imager,802.11 b/g Radio,2.0 MP Fixed Focus Camera;Clear Touchscreen,Spanish,WIN MOB 6.X Classic,Numeric,Enabled Bluetooth Radio,HHP5000 2D Imager,802.11 b/g Radio,2.0 MP Fixed Focus Camera;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004112700;;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,Traditional Chinese,WIN MOB 6.X Classic,Numeric,Numeric,2.0 MP Fixed Focus Camera,2.0 MP Fixed Focus Camera,HHP5000 2D Imager,HHP5000 2D Imager,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,Traditional Chinese,WIN MOB 6.X Classic,Numeric,Numeric,2.0 MP Fixed Focus Camera,2.0 MP Fixed Focus Camera,HHP5000 2D Imager,HHP5000 2D Imager,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004121100;;Clear Touchscreen,Numeric with Phone keys,English,WINCE 5.0,2.0 MP Fixed Focus Camera,802.11 b/g Radio,HHP5000 2D Imager,Enabled Bluetooth Radio;Clear Touchscreen,Numeric with Phone keys,English,WINCE 5.0,2.0 MP Fixed Focus Camera,802.11 b/g Radio,HHP5000 2D Imager,Enabled Bluetooth Radio;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004122100;;Clear Touchscreen,Enabled Bluetooth Radio,802.11 b/g Radio,Numeric with Phone keys,English,WIN MOB 6.X Classic,2.0 MP Fixed Focus Camera,HHP5000 2D Imager;Clear Touchscreen,Enabled Bluetooth Radio,802.11 b/g Radio,Numeric with Phone keys,English,WIN MOB 6.X Classic,2.0 MP Fixed Focus Camera,HHP5000 2D Imager;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004122300;;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,WIN MOB 6.X Classic,German,Numeric with Phone keys,2.0 MP Fixed Focus Camera,HHP5000 2D Imager;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,WIN MOB 6.X Classic,German,Numeric with Phone keys,2.0 MP Fixed Focus Camera,HHP5000 2D Imager;IKON;IKON;;;;328;;
1;9;31;19;2222,61;1807;Terminal mobilny PSION IKON;IKON111004122310;;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,WIN MOB 6.X Classic,Pre_Install Handstrap,German,Numeric with Phone keys,2.0 MP Fixed Focus Camera,HHP5000 2D Imager;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,WIN MOB 6.X Classic,Pre_Install Handstrap,German,Numeric with Phone keys,2.0 MP Fixed Focus Camera,HHP5000 2D Imager;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004131100;;Clear Touchscreen,English,Enabled Bluetooth Radio,HHP5000 2D Imager,2.0 MP Fixed Focus Camera,WINCE 5.0,QWERTY with Phone keys,802.11 b/g Radio;Clear Touchscreen,English,Enabled Bluetooth Radio,HHP5000 2D Imager,2.0 MP Fixed Focus Camera,WINCE 5.0,QWERTY with Phone keys,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2232,45;1815;Terminal mobilny PSION IKON;IKON111004131130;;Clear Touchscreen,Pre_Install Handstrap/ScrnPro,English,WINCE 5.0,QWERTY with Phone keys,Enabled Bluetooth Radio,HHP5000 2D Imager,802.11 b/g Radio,2.0 MP Fixed Focus Camera;Clear Touchscreen,Pre_Install Handstrap/ScrnPro,English,WINCE 5.0,QWERTY with Phone keys,Enabled Bluetooth Radio,HHP5000 2D Imager,802.11 b/g Radio,2.0 MP Fixed Focus Camera;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004131500;;Clear Touchscreen,Enabled Bluetooth Radio,2.0 MP Fixed Focus Camera,WINCE 5.0,Italian,QWERTY with Phone keys,HHP5000 2D Imager,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,2.0 MP Fixed Focus Camera,WINCE 5.0,Italian,QWERTY with Phone keys,HHP5000 2D Imager,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004132100;;Clear Touchscreen,Enabled Bluetooth Radio,HHP5000 2D Imager,QWERTY with Phone keys,English,WIN MOB 6.X Classic,2.0 MP Fixed Focus Camera,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,HHP5000 2D Imager,QWERTY with Phone keys,English,WIN MOB 6.X Classic,2.0 MP Fixed Focus Camera,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2222,61;1807;Terminal mobilny PSION IKON;IKON111004132110;;Clear Touchscreen,Enabled Bluetooth Radio,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,Pre_Install Handstrap,English,QWERTY with Phone keys,HHP5000 2D Imager,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,Pre_Install Handstrap,English,QWERTY with Phone keys,HHP5000 2D Imager,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2232,45;1815;Terminal mobilny PSION IKON;IKON111004132130;;Clear Touchscreen,Pre_Install Handstrap/ScrnPro,English,Enabled Bluetooth Radio,HHP5000 2D Imager,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,QWERTY with Phone keys,802.11 b/g Radio;Clear Touchscreen,Pre_Install Handstrap/ScrnPro,English,Enabled Bluetooth Radio,HHP5000 2D Imager,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,QWERTY with Phone keys,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2222,61;1807;Terminal mobilny PSION IKON;IKON111004132410;;Clear Touchscreen,Pre_Install Handstrap,Spanish,Enabled Bluetooth Radio,HHP5000 2D Imager,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,QWERTY with Phone keys,802.11 b/g Radio;Clear Touchscreen,Pre_Install Handstrap,Spanish,Enabled Bluetooth Radio,HHP5000 2D Imager,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,QWERTY with Phone keys,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004132500;;Clear Touchscreen,Enabled Bluetooth Radio,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,Italian,QWERTY with Phone keys,HHP5000 2D Imager,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,Italian,QWERTY with Phone keys,HHP5000 2D Imager,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2222,61;1807;Terminal mobilny PSION IKON;IKON111004132510;;Clear Touchscreen,Pre_Install Handstrap,Italian,Enabled Bluetooth Radio,HHP5000 2D Imager,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,QWERTY with Phone keys,802.11 b/g Radio;Clear Touchscreen,Pre_Install Handstrap,Italian,Enabled Bluetooth Radio,HHP5000 2D Imager,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,QWERTY with Phone keys,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004132600;;Clear Touchscreen,Enabled Bluetooth Radio,HHP5000 2D Imager,QWERTY with Phone keys,Simplified Chinese,WIN MOB 6.X Classic,2.0 MP Fixed Focus Camera,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,HHP5000 2D Imager,QWERTY with Phone keys,Simplified Chinese,WIN MOB 6.X Classic,2.0 MP Fixed Focus Camera,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2222,61;1807;Terminal mobilny PSION IKON;IKON111004132810;;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,HHP5000 2D Imager,2.0 MP Fixed Focus Camera,Numeric,WIN MOB 6.X Classic,Pre_Install Handstrap,Korean,Numeric,2.0 MP Fixed Focus Camera,HHP5000 2D Imager,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,HHP5000 2D Imager,2.0 MP Fixed Focus Camera,Numeric,WIN MOB 6.X Classic,Pre_Install Handstrap,Korean,Numeric,2.0 MP Fixed Focus Camera,HHP5000 2D Imager,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004142100;;Clear Touchscreen,Enabled Bluetooth Radio,HHP5000 2D Imager,English,WIN MOB 6.X Classic,AZERTY with Phone keys,AZERTY with Phone keys,2.0 MP Fixed Focus Camera,2.0 MP Fixed Focus Camera,HHP5000 2D Imager,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,HHP5000 2D Imager,English,WIN MOB 6.X Classic,AZERTY with Phone keys,AZERTY with Phone keys,2.0 MP Fixed Focus Camera,2.0 MP Fixed Focus Camera,HHP5000 2D Imager,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2204,16;1792;Terminal mobilny PSION IKON;IKON111004142200;;Clear Touchscreen,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,French,AZERTY with Phone keys,HHP5000 2D Imager,802.11 b/g Radio,Enabled Bluetooth Radio;Clear Touchscreen,2.0 MP Fixed Focus Camera,WIN MOB 6.X Classic,French,AZERTY with Phone keys,HHP5000 2D Imager,802.11 b/g Radio,Enabled Bluetooth Radio;IKON;IKON;;;;328;;
1;9;31;19;2761,35;2245;Terminal mobilny PSION IKON;IKON111211011200;;Clear Touchscreen,French,WINCE 5.0,Numeric,SE955 Laser Scanner,Enabled Bluetooth Radio,UMTS/HSDPA Radio,802.11 b/g Radio,GPS Navman Radio;Clear Touchscreen,French,WINCE 5.0,Numeric,SE955 Laser Scanner,Enabled Bluetooth Radio,UMTS/HSDPA Radio,802.11 b/g Radio,GPS Navman Radio;IKON;IKON;;;;328;;
1;9;31;19;2761,35;2245;Terminal mobilny PSION IKON;IKON111211012300;;Clear Touchscreen,Enabled Bluetooth Radio,UMTS/HSDPA Radio,German,WIN MOB 6.X Classic,Numeric,Numeric,SE955 Laser Scanner,SE955 Laser Scanner,GPS Navman Radio,GPS Navman Radio,UMTS/HSDPA Radio,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,UMTS/HSDPA Radio,German,WIN MOB 6.X Classic,Numeric,Numeric,SE955 Laser Scanner,SE955 Laser Scanner,GPS Navman Radio,GPS Navman Radio,UMTS/HSDPA Radio,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2779,80;2260;Terminal mobilny PSION IKON;IKON111211021210;;Clear Touchscreen,UMTS/HSDPA Radio,802.11 b/g Radio,Enabled Bluetooth Radio,GPS Navman Radio,Numeric with Phone keys,Pre_Install Handstrap,French,WINCE 5.0,SE955 Laser Scanner;Clear Touchscreen,UMTS/HSDPA Radio,802.11 b/g Radio,Enabled Bluetooth Radio,GPS Navman Radio,Numeric with Phone keys,Pre_Install Handstrap,French,WINCE 5.0,SE955 Laser Scanner;IKON;IKON;;;;328;;
1;9;31;19;2761,35;2245;Terminal mobilny PSION IKON;IKON111211022100;;Clear Touchscreen,802.11 b/g Radio,UMTS/HSDPA Radio,English,WIN MOB 6.X Classic,Numeric with Phone keys,SE955 Laser Scanner,GPS Navman Radio,Enabled Bluetooth Radio;Clear Touchscreen,802.11 b/g Radio,UMTS/HSDPA Radio,English,WIN MOB 6.X Classic,Numeric with Phone keys,SE955 Laser Scanner,GPS Navman Radio,Enabled Bluetooth Radio;IKON;IKON;;;;328;;
1;9;31;19;2779,80;2260;Terminal mobilny PSION IKON;IKON111211023110;;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,Numeric with Phone keys,English,Pre_Install Handstrap,WIN MOB 6.X Prof'l,SE955 Laser Scanner,GPS Navman Radio,UMTS/HSDPA Radio;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,Numeric with Phone keys,English,Pre_Install Handstrap,WIN MOB 6.X Prof'l,SE955 Laser Scanner,GPS Navman Radio,UMTS/HSDPA Radio;IKON;IKON;;;;328;;
1;9;31;19;2789,64;2268;Terminal mobilny PSION IKON;IKON111211023130;;Clear Touchscreen,802.11 b/g Radio,UMTS/HSDPA Radio,SE955 Laser Scanner,Pre_Install Handstrap/ScrnPro,English,WIN MOB 6.X Prof'l,Numeric with Phone keys,GPS Navman Radio,Enabled Bluetooth Radio;Clear Touchscreen,802.11 b/g Radio,UMTS/HSDPA Radio,SE955 Laser Scanner,Pre_Install Handstrap/ScrnPro,English,WIN MOB 6.X Prof'l,Numeric with Phone keys,GPS Navman Radio,Enabled Bluetooth Radio;IKON;IKON;;;;328;;
1;9;31;19;2789,64;2268;Terminal mobilny PSION IKON;IKON111211023230;;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,GPS Navman Radio,Numeric with Phone keys,Pre_Install Handstrap/ScrnPro,French,WIN MOB 6.X Prof'l,SE955 Laser Scanner,UMTS/HSDPA Radio;Clear Touchscreen,802.11 b/g Radio,Enabled Bluetooth Radio,GPS Navman Radio,Numeric with Phone keys,Pre_Install Handstrap/ScrnPro,French,WIN MOB 6.X Prof'l,SE955 Laser Scanner,UMTS/HSDPA Radio;IKON;IKON;;;;328;;
1;9;31;19;2761,35;2245;Terminal mobilny PSION IKON;IKON111211023300;;Clear Touchscreen,GPS Navman Radio,Numeric with Phone keys,German,WIN MOB 6.X Prof'l,SE955 Laser Scanner,UMTS/HSDPA Radio,802.11 b/g Radio,Enabled Bluetooth Radio;Clear Touchscreen,GPS Navman Radio,Numeric with Phone keys,German,WIN MOB 6.X Prof'l,SE955 Laser Scanner,UMTS/HSDPA Radio,802.11 b/g Radio,Enabled Bluetooth Radio;IKON;IKON;;;;328;;
1;9;31;19;2779,80;2260;Terminal mobilny PSION IKON;IKON111211023610;;Clear Touchscreen,Enabled Bluetooth Radio,UMTS/HSDPA Radio,Simplified Chinese,WIN MOB 6.X Prof'l,Numeric with Phone keys,Numeric with Phone keys,SE955 Laser Scanner,SE955 Laser Scanner,GPS Navman Radio,GPS Navman Radio,UMTS/HSDPA Radio,Pre_Install Handstrap,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen,802.11 b/g Radio;Clear Touchscreen,Enabled Bluetooth Radio,UMTS/HSDPA Radio,Simplified Chinese,WIN MOB 6.X Prof'l,Numeric with Phone keys,Numeric with Phone keys,SE955 Laser Scanner,SE955 Laser Scanner,GPS Navman Radio,GPS Navman Radio,UMTS/HSDPA Radio,Pre_Install Handstrap,Enabled Bluetooth Radio,802.11 b/g Radio,Clear Touchscreen,802.11 b/g Radio;IKON;IKON;;;;328;;
1;9;31;19;2789,64;2268;Terminal mobilny PSION IKON;IKON111211031330;;Clear Touchscreen,Enabled Bluetooth Radio,802.11 b/g Radio,UMTS/HSDPA Radio,SE955 Laser Scanner,WINCE 5.0,Pre_Install Handstrap/ScrnPro,German,QWERTY with Phone keys,GPS Navman Radio;Clear Touchscreen,Enabled Bluetooth Radio,802.11 b/g Radio,UMTS/HSDPA Radio,SE955 Laser Scanner,WINCE 5.0,Pre_Install Handstrap/ScrnPro,German,QWERTY with Phone keys,GPS Navman Radio;IKON;IKON;;;;328;;
