Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;12;1;22,14;18;Cable, RS-232, 9P, Female, Straight, CAB-350, 6 f;90A051230;;Cable, RS-232, 9P, Female, Straight, CAB-350, 6 f;Cable, RS-232, 9P, Female, Straight, CAB-350, 6 f;Cable, RS-232, 9P, Female, Straight, CAB-350, 6 f;Cable, RS-232, 9P, Female, Straight, CAB-350, 6 f;;;;325;;
1;3;12;1;18,45;15;Cable, RS-232, 9P, Male, Beetle POS, Straight, CAB-389, Power Off Terminal, 6.5 ft.;90A051710;;Cable, RS-232, 9P, Male, Beetle POS, Straight, CAB-389, Power Off Terminal, 6.5 ft.;Cable, RS-232, 9P, Male, Beetle POS, Straight, CAB-389, Power Off Terminal, 6.5 ft.;Cable, RS-232, 9P, Male, Beetle POS, Straight, CAB-389, Power Off Terminal, 6.5 ft.;Cable, RS-232, 9P, Male, Beetle POS, Straight, CAB-389, Power Off Terminal, 6.5 ft.;;;;325;;
1;3;12;1;33,21;27;Cable, RS-232,6 (For Magellan);90G001092;;Cable, RS-232,6 (For Magellan);Cable, RS-232,6 (For Magellan);Cable, RS-232,6 (For Magellan);Cable, RS-232,6 (For Magellan);;;;325;;
1;3;12;1;56,58;46;Cable, USB, IBM PowerPlus Mode, Straight CAB-413, 6 ft.;90A051903;;Cable, USB, IBM PowerPlus Mode, Straight CAB-413, 6 ft.;Cable, USB, IBM PowerPlus Mode, Straight CAB-413, 6 ft.;Cable, USB, IBM PowerPlus Mode, Straight CAB-413, 6 ft.;Cable, USB, IBM PowerPlus Mode, Straight CAB-413, 6 ft.;;;;325;;
1;3;12;1;31,98;26;Cable, USB, Type A, Optional POT or though external power supply, Coiled, CAB-412, 9 ft.;90A051922;;Cable, USB, Type A, Optional POT or though external power supply, Coiled, CAB-412, 9 ft.;Cable, USB, Type A, Optional POT or though external power supply, Coiled, CAB-412, 9 ft.;Cable, USB, Type A, Optional POT or though external power supply, Coiled, CAB-412, 9 ft.;Cable, USB, Type A, Optional POT or though external power supply, Coiled, CAB-412, 9 ft.;;;;325;;
1;3;12;1;18,45;15;Cable, USB, Type A, Optional Power USB Keyboard, USB COM Mode, Straight, CAB-412, 6 ft.;90A051902;;Cable, USB, Type A, Optional Power USB Keyboard, USB COM Mode, Straight, CAB-412, 6 ft.;Cable, USB, Type A, Optional Power USB Keyboard, USB COM Mode, Straight, CAB-412, 6 ft.;Cable, USB, Type A, Optional Power USB Keyboard, USB COM Mode, Straight, CAB-412, 6 ft.;Cable, USB, Type A, Optional Power USB Keyboard, USB COM Mode, Straight, CAB-412, 6 ft.;;;;325;;
1;3;12;1;18,45;15;Cable, USB, Type A, Straight, CAB-426, 6 ft.;90A051945;;Cable, USB, Type A, Straight, CAB-426, 6 ft.;Cable, USB, Type A, Straight, CAB-426, 6 ft.;Cable, USB, Type A, Straight, CAB-426, 6 ft.;Cable, USB, Type A, Straight, CAB-426, 6 ft.;;;;325;;
1;3;12;1;29,52;24;Cable, Wand Emulation, 9P, Male, Coiled, CAB-348, 3.2 ft.;90A051210;;Cable, Wand Emulation, 9P, Male, Coiled, CAB-348, 3.2 ft.;Cable, Wand Emulation, 9P, Male, Coiled, CAB-348, 3.2 ft.;Cable, Wand Emulation, 9P, Male, Coiled, CAB-348, 3.2 ft.;Cable, Wand Emulation, 9P, Male, Coiled, CAB-348, 3.2 ft.;;;;325;;
1;3;12;1;18,45;15;Cable, Wand Emulation, 9P, Male, Straight, CAB-323, 6 ft.;90G001030;;Cable, Wand Emulation, 9P, Male, Straight, CAB-323, 6 ft.;Cable, Wand Emulation, 9P, Male, Straight, CAB-323, 6 ft.;Cable, Wand Emulation, 9P, Male, Straight, CAB-323, 6 ft.;Cable, Wand Emulation, 9P, Male, Straight, CAB-323, 6 ft.;;;;325;;
1;3;12;1;86,1;70;Cable, WYSE VDT 60/120/160/185/370, KBW, 4P, Telephone Connector, Straight, CAB-373, 6 ft.;90A051470;;Cable, WYSE VDT 60/120/160/185/370, KBW, 4P, Telephone Connector, Straight, CAB-373, 6 ft.;Cable, WYSE VDT 60/120/160/185/370, KBW, 4P, Telephone Connector, Straight, CAB-373, 6 ft.;Cable, WYSE VDT 60/120/160/185/370, KBW, 4P, Telephone Connector, Straight, CAB-373, 6 ft.;Cable, WYSE VDT 60/120/160/185/370, KBW, 4P, Telephone Connector, Straight, CAB-373, 6 ft.;;;;325;;
1;3;12;1;15,99;13;Manual, Hand-Held Devices II, Software Configuration;90ACC1877;;Manual, Hand-Held Devices II, Software Configuration;Manual, Hand-Held Devices II, Software Configuration;Manual, Hand-Held Devices II, Software Configuration;Manual, Hand-Held Devices II, Software Configuration;;;;325;;
1;3;12;1;20,91;17;Holder, Desk, SPC-TOUCH65/90;90ACC1879;;Holder, Desk, SPC-TOUCH65/90;Holder, Desk, SPC-TOUCH65/90;Holder, Desk, SPC-TOUCH65/90;Holder, Desk, SPC-TOUCH65/90;;;;325;;
1;3;12;1;20,91;17;Holder, Desk/Wall, SPC-TOUCH65;90ACC1878;;Holder, Desk/Wall, SPC-TOUCH65;Holder, Desk/Wall, SPC-TOUCH65;Holder, Desk/Wall, SPC-TOUCH65;Holder, Desk/Wall, SPC-TOUCH65;;;;325;;
1;3;12;1;4,92;4;Power Cord, 2-Pin, EU;90ACC1885;;Power Cord, 2-Pin, EU;Power Cord, 2-Pin, EU;Power Cord, 2-Pin, EU;Power Cord, 2-Pin, EU;;;;325;;
1;3;12;1;8,61;7;Power Cord, 2-Pin, UK;90ACC1887;;Power Cord, 2-Pin, UK;Power Cord, 2-Pin, UK;Power Cord, 2-Pin, UK;Power Cord, 2-Pin, UK;;;;325;;
1;3;12;1;4,92;4;Power Cord, 2-Pin, US;90ACC1886;;Power Cord, 2-Pin, US;Power Cord, 2-Pin, US;Power Cord, 2-Pin, US;Power Cord, 2-Pin, US;;;;325;;
1;3;12;1;25,83;21;Power Supply, 5VDC, PG5-05P55 (without power cord);90ACC1882;;Power Supply, 5VDC, PG5-05P55 (without power cord);Power Supply, 5VDC, PG5-05P55 (without power cord);Power Supply, 5VDC, PG5-05P55 (without power cord);Power Supply, 5VDC, PG5-05P55 (without power cord);;;;325;;
1;3;12;1;239,85;195;QuickScan I QD2110, Linear Imager, IBM/OEM USB/ RS-232 Multi-Interface, Black;QD2110-BK;;QuickScan I QD2110, Linear Imager, IBM/OEM USB/ RS-232 Multi-Interface, Black;QuickScan I QD2110, Linear Imager, IBM/OEM USB/ RS-232 Multi-Interface, Black;QuickScan I QD2110, Linear Imager, IBM/OEM USB/ RS-232 Multi-Interface, Black;QuickScan I QD2110, Linear Imager, IBM/OEM USB/ RS-232 Multi-Interface, Black;;;;325;;
1;3;12;1;239,85;195;QuickScan I QD2110, Linear Imager, IBM/OEM USB/ RS-232 Multi-Interface, White;QD2110-WH;;QuickScan I QD2110, Linear Imager, IBM/OEM USB/ RS-232 Multi-Interface, White;QuickScan I QD2110, Linear Imager, IBM/OEM USB/ RS-232 Multi-Interface, White;QuickScan I QD2110, Linear Imager, IBM/OEM USB/ RS-232 Multi-Interface, White;QuickScan I QD2110, Linear Imager, IBM/OEM USB/ RS-232 Multi-Interface, White;;;;325;;
1;3;12;1;225,09;183;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black ;QD2130-BKK3;;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black ;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black ;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black ;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black ;;;;325;;
1;3;12;1;239,85;195;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QD2130-BKK3S;;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;;;;325;;
1;3;12;1;225,09;183;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White ;QD2130-WHK3;;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White ;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White ;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White ;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White ;;;;325;;
1;3;12;1;239,85;195;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White ;QD2130-WHK3S;;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White ;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White ;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White ;QuickScan I QD2130, Kit, KBW, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White ;;;;325;;
1;3;12;1;225,09;183;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QD2130-BKK1;;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;;;;325;;
1;3;12;1;239,85;195;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QD2130-BKK1S;;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;;;;325;;
1;3;12;1;225,09;183;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QD2130-WHK1;;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;;;;325;;
1;3;12;1;239,85;195;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QD2130-WHK1S;;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QuickScan I QD2130, Kit, USB, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;;;;325;;
1;3;12;1;225,09;183;QuickScan I QD2130, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QD2130-BK;;QuickScan I QD2130, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;QuickScan I QD2130, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, Black;;;;325;;
1;3;12;1;225,09;183;QuickScan I QD2130, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QD2130-WH;;QuickScan I QD2130, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QuickScan I QD2130, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QuickScan I QD2130, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;QuickScan I QD2130, Linear Imager, KBW/USB/Wand/RS-232 Multi-Interface, White;;;;325;;
1;3;12;1;19,68;16;Cable, Power Supply Adapter, KBW, CAB-431;90A051959;;Cable, Power Supply Adapter, KBW, CAB-431;Cable, Power Supply Adapter, KBW, CAB-431;Cable, Power Supply Adapter, KBW, CAB-431;Cable, Power Supply Adapter, KBW, CAB-431;;;;325;;
1;3;12;1;127,92;104;Cable, RS-232 to C-Box Adapter, Coiled, CAB-409, 20 ft.;90A051895;;Cable, RS-232 to C-Box Adapter, Coiled, CAB-409, 20 ft.;Cable, RS-232 to C-Box Adapter, Coiled, CAB-409, 20 ft.;Cable, RS-232 to C-Box Adapter, Coiled, CAB-409, 20 ft.;Cable, RS-232 to C-Box Adapter, Coiled, CAB-409, 20 ft.;;;;325;;
1;3;12;1;24,6;20;Cable, RS-232, DCE, 9P, Extended Power-Power off Terminal, 4 Meters;90A052086;;Cable, RS-232, DCE, 9P, Extended Power-Power off Terminal, 4 Meters;Cable, RS-232, DCE, 9P, Extended Power-Power off Terminal, 4 Meters;Cable, RS-232, DCE, 9P, Extended Power-Power off Terminal, 4 Meters;Cable, RS-232, DCE, 9P, Extended Power-Power off Terminal, 4 Meters;;;;325;;
1;3;12;1;33,21;27;Cable, USB, Type A, Enhanced, Coiled, Power Off Terminal, 5 Meters;90A052066;;Cable, USB, Type A, Enhanced, Coiled, Power Off Terminal, 5 Meters;Cable, USB, Type A, Enhanced, Coiled, Power Off Terminal, 5 Meters;Cable, USB, Type A, Enhanced, Coiled, Power Off Terminal, 5 Meters;Cable, USB, Type A, Enhanced, Coiled, Power Off Terminal, 5 Meters;;;;325;;
1;3;12;1;18,45;15;Cable, USB, Type A, Straight, 6, CAB-426E (USB Certified);90A052044;;Cable, USB, Type A, Straight, 6, CAB-426E (USB Certified);Cable, USB, Type A, Straight, 6, CAB-426E (USB Certified);Cable, USB, Type A, Straight, 6, CAB-426E (USB Certified);Cable, USB, Type A, Straight, 6, CAB-426E (USB Certified);;;;325;;
1;3;12;1;18,45;15;Contract, 2-Day Comprehensive, 3 Years, QuickScan I QD2100;W-QD21-3;;Contract, 2-Day Comprehensive, 3 Years, QuickScan I QD2100;Contract, 2-Day Comprehensive, 3 Years, QuickScan I QD2100;Contract, 2-Day Comprehensive, 3 Years, QuickScan I QD2100;Contract, 2-Day Comprehensive, 3 Years, QuickScan I QD2100;;;;325;;
1;3;12;1;30,75;25;Contract, 2-Day Comprehensive, 5 Years, QuickScan I QD2100;W-QD21-5;;Contract, 2-Day Comprehensive, 5 Years, QuickScan I QD2100;Contract, 2-Day Comprehensive, 5 Years, QuickScan I QD2100;Contract, 2-Day Comprehensive, 5 Years, QuickScan I QD2100;Contract, 2-Day Comprehensive, 5 Years, QuickScan I QD2100;;;;325;;
1;3;12;1;13,53;11;Contract, 2-Day Comprehensive, Renewal, QuickScan I QD2100;W-QD21-R;;Contract, 2-Day Comprehensive, Renewal, QuickScan I QD2100;Contract, 2-Day Comprehensive, Renewal, QuickScan I QD2100;Contract, 2-Day Comprehensive, Renewal, QuickScan I QD2100;Contract, 2-Day Comprehensive, Renewal, QuickScan I QD2100;;;;325;;
1;3;12;1;12,3;10;Contract, 5-Day, 3 Years, QuickScan I QD2100;E-QD21-3;;Contract, 5-Day, 3 Years, QuickScan I QD2100;Contract, 5-Day, 3 Years, QuickScan I QD2100;Contract, 5-Day, 3 Years, QuickScan I QD2100;Contract, 5-Day, 3 Years, QuickScan I QD2100;;;;325;;
1;3;12;1;20,91;17;Contract, 5-Day, 5 Years, QuickScan I QD2100;E-QD21-5;;Contract, 5-Day, 5 Years, QuickScan I QD2100;Contract, 5-Day, 5 Years, QuickScan I QD2100;Contract, 5-Day, 5 Years, QuickScan I QD2100;Contract, 5-Day, 5 Years, QuickScan I QD2100;;;;325;;
1;3;12;1;9,84;8;Contract, 5-Day, Renewal, QuickScan I QD2100;E-QD21-R;;Contract, 5-Day, Renewal, QuickScan I QD2100;Contract, 5-Day, Renewal, QuickScan I QD2100;Contract, 5-Day, Renewal, QuickScan I QD2100;Contract, 5-Day, Renewal, QuickScan I QD2100;;;;325;;
1;3;12;1;23,37;19;Contract, Quick Replacement Comprehensive, 3 Years, QuickScan I QD2100;Q-QD21-3;;Contract, Quick Replacement Comprehensive, 3 Years, QuickScan I QD2100;Contract, Quick Replacement Comprehensive, 3 Years, QuickScan I QD2100;Contract, Quick Replacement Comprehensive, 3 Years, QuickScan I QD2100;Contract, Quick Replacement Comprehensive, 3 Years, QuickScan I QD2100;;;;325;;
1;3;12;1;39,36;32;Contract, Quick Replacement Comprehensive, 5 Years, QuickScan I QD2100;Q-QD21-5;;Contract, Quick Replacement Comprehensive, 5 Years, QuickScan I QD2100;Contract, Quick Replacement Comprehensive, 5 Years, QuickScan I QD2100;Contract, Quick Replacement Comprehensive, 5 Years, QuickScan I QD2100;Contract, Quick Replacement Comprehensive, 5 Years, QuickScan I QD2100;;;;325;;
1;3;12;1;17,22;14;Contract, Quick Replacement Comprehensive, Renewal, QuickScan I QD2100;Q-QD21-R;;Contract, Quick Replacement Comprehensive, Renewal, QuickScan I QD2100;Contract, Quick Replacement Comprehensive, Renewal, QuickScan I QD2100;Contract, Quick Replacement Comprehensive, Renewal, QuickScan I QD2100;Contract, Quick Replacement Comprehensive, Renewal, QuickScan I QD2100;;;;325;;
1;3;12;1;15,99;13;Scan Window, Replacement, Pack of 5;11-0318;;Scan Window, Replacement, Pack of 5;Scan Window, Replacement, Pack of 5;Scan Window, Replacement, Pack of 5;Scan Window, Replacement, Pack of 5;;;;325;;
1;3;12;1;18,45;15;Holder, Multi-Purpose, Black;11-0360;;Holder, Multi-Purpose, Black;Holder, Multi-Purpose, Black;Holder, Multi-Purpose, Black;Holder, Multi-Purpose, Black;;;;325;;
1;3;12;1;18,45;15;Holder, Multi-Purpose, Grey;11-0362;;Holder, Multi-Purpose, Grey;Holder, Multi-Purpose, Grey;Holder, Multi-Purpose, Grey;Holder, Multi-Purpose, Grey;;;;325;;
1;3;12;1;28,29;23;Stand, Gooseneck, Black;STD-QD20-BK;;Stand, Gooseneck, Black;Stand, Gooseneck, Black;Stand, Gooseneck, Black;Stand, Gooseneck, Black;;;;325;;
1;3;12;1;28,29;23;Stand, Gooseneck, White;STD-QD20-WH;;Stand, Gooseneck, White;Stand, Gooseneck, White;Stand, Gooseneck, White;Stand, Gooseneck, White;;;;325;;
1;3;12;1;9,84;8;Power Cord, 100V, Japan;6003-0927;;Power Cord, 100V, Japan;Power Cord, 100V, Japan;Power Cord, 100V, Japan;Power Cord, 100V, Japan;;;;325;;
1;3;12;1;9,84;8;Power Cord, 110V, US, Standard;6003-0941;;Power Cord, 110V, US, Standard;Power Cord, 110V, US, Standard;Power Cord, 110V, US, Standard;Power Cord, 110V, US, Standard;;;;325;;
1;3;12;1;9,84;8;Power Cord, 220V, Australia;6003-0925;;Power Cord, 220V, Australia;Power Cord, 220V, Australia;Power Cord, 220V, Australia;Power Cord, 220V, Australia;;;;325;;
1;3;12;1;9,84;8;Power Cord, 220V, Italy/Chile;6003-0924;;Power Cord, 220V, Italy/Chile;Power Cord, 220V, Italy/Chile;Power Cord, 220V, Italy/Chile;Power Cord, 220V, Italy/Chile;;;;325;;
1;3;12;1;9,84;8;Power Cord, 240V, UK;6003-0923;;Power Cord, 240V, UK;Power Cord, 240V, UK;Power Cord, 240V, UK;Power Cord, 240V, UK;;;;325;;
1;3;12;1;9,84;8;Power Cord, AC, IEC/EU;6003-0940;;Power Cord, AC, IEC/EU;Power Cord, AC, IEC/EU;Power Cord, AC, IEC/EU;Power Cord, AC, IEC/EU;;;;325;;
1;3;12;1;9,84;8;Power Cord, IEC C13, Argentina;6003-0926;;Power Cord, IEC C13, Argentina;Power Cord, IEC C13, Argentina;Power Cord, IEC C13, Argentina;Power Cord, IEC C13, Argentina;;;;325;;
1;3;12;1;29,52;24;Power Supply, 5VDC, 12 Watt, Desk Top EMI/EMC Certified fior QuickScan I;4004-0848;;Power Supply, 5VDC, 12 Watt, Desk Top EMI/EMC Certified fior QuickScan I;Power Supply, 5VDC, 12 Watt, Desk Top EMI/EMC Certified fior QuickScan I;Power Supply, 5VDC, 12 Watt, Desk Top EMI/EMC Certified fior QuickScan I;Power Supply, 5VDC, 12 Watt, Desk Top EMI/EMC Certified fior QuickScan I;;;;325;;
1;3;12;1;19,68;16;Power Supply, AC/DC, 100-240V, 5V, 3 Amps, Korea EMI/EMC Certified for QuickScan I;4004-0846;;Power Supply, AC/DC, 100-240V, 5V, 3 Amps, Korea EMI/EMC Certified for QuickScan I;Power Supply, AC/DC, 100-240V, 5V, 3 Amps, Korea EMI/EMC Certified for QuickScan I;Power Supply, AC/DC, 100-240V, 5V, 3 Amps, Korea EMI/EMC Certified for QuickScan I;Power Supply, AC/DC, 100-240V, 5V, 3 Amps, Korea EMI/EMC Certified for QuickScan I;;;;325;;
1;3;12;1;18,45;15;Power Supply, AC/DC, 100-240V, US, Wall Mount (5VDC Models Only) EMI/EMC Certified for QuickScan L;4004-0837;;Power Supply, AC/DC, 100-240V, US, Wall Mount (5VDC Models Only) EMI/EMC Certified for QuickScan L;Power Supply, AC/DC, 100-240V, US, Wall Mount (5VDC Models Only) EMI/EMC Certified for QuickScan L;Power Supply, AC/DC, 100-240V, US, Wall Mount (5VDC Models Only) EMI/EMC Certified for QuickScan L;Power Supply, AC/DC, 100-240V, US, Wall Mount (5VDC Models Only) EMI/EMC Certified for QuickScan L;;;;325;;
1;3;12;1;19,68;16;Power Supply, AC/DC, 230V, EU, Wall Mount (For 5VDC Models Only) EMI/EMC Certified for QuickScan L;4004-0801;;Power Supply, AC/DC, 230V, EU, Wall Mount (For 5VDC Models Only) EMI/EMC Certified for QuickScan L;Power Supply, AC/DC, 230V, EU, Wall Mount (For 5VDC Models Only) EMI/EMC Certified for QuickScan L;Power Supply, AC/DC, 230V, EU, Wall Mount (For 5VDC Models Only) EMI/EMC Certified for QuickScan L;Power Supply, AC/DC, 230V, EU, Wall Mount (For 5VDC Models Only) EMI/EMC Certified for QuickScan L;;;;325;;
1;3;12;1;19,68;16;Power Supply, AC/DC, 230V, UK, Wall Mount (For 5VDC Models Only) EMI/EMC Certified for QuickScan L;4004-0818;;Power Supply, AC/DC, 230V, UK, Wall Mount (For 5VDC Models Only) EMI/EMC Certified for QuickScan L;Power Supply, AC/DC, 230V, UK, Wall Mount (For 5VDC Models Only) EMI/EMC Certified for QuickScan L;Power Supply, AC/DC, 230V, UK, Wall Mount (For 5VDC Models Only) EMI/EMC Certified for QuickScan L;Power Supply, AC/DC, 230V, UK, Wall Mount (For 5VDC Models Only) EMI/EMC Certified for QuickScan L;;;;325;;
1;3;12;1;225,09;183;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QD2330-BKK3;;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;;;;325;;
1;3;12;1;239,85;195;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QD2330-BKK3S;;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;;;;325;;
1;3;12;1;225,09;183;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, White ;QD2330-WHK3;;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, White ;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, White ;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, White ;QuickScan L QD2330, Kit, KBW, Laser Scanner, KBW/USB/RS-232 Multi-Interface, White ;;;;325;;
1;3;12;1;239,85;195;QuickScan L QD2330, Kit, KBW,Laser Scanner, KBW/USB/RS-232 Multi-Interface, White;QD2330-WHK3S;;QuickScan L QD2330, Kit, KBW,Laser Scanner, KBW/USB/RS-232 Multi-Interface, White;QuickScan L QD2330, Kit, KBW,Laser Scanner, KBW/USB/RS-232 Multi-Interface, White;QuickScan L QD2330, Kit, KBW,Laser Scanner, KBW/USB/RS-232 Multi-Interface, White;QuickScan L QD2330, Kit, KBW,Laser Scanner, KBW/USB/RS-232 Multi-Interface, White;;;;325;;
1;3;12;1;225,09;183;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QD2330-BKK1;;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;;;;325;;
1;3;12;1;239,85;195;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QD2330-BKK1S;;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, Black;;;;325;;
1;3;12;1;225,09;183;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, White ;QD2330-WHK1;;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, White ;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, White ;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, White ;QuickScan L QD2330, Kit, USB, Laser Scanner, KBW/USB/RS-232 Multi-Interface, White ;;;;325;;
